48.26831261891059, -0.8116542286645159
47.620508472492865, -1.616728951335034
48.504759561818, -0.6450167958932174
48.86197619326157, 0.17107404139413407
48.337215007551094, 1.0850387601968616
48.08324884181418, 1.2446824997595405
47.606682353818044, 1.204945032259237
47.724627287812815, 2.122969254346512
46.92352947374844, 2.826095416884079
46.877279559829795, 3.0894844232772254
47.15379010823569, 2.62265614847383
48.136809339193796, 1.8055224114656636
48.88227953074512, 1.349142044006638
48.18162105186522, 1.984701560189354
47.6041174442928, 1.1896356034593263
47.197606629502836, 0.8092940415806893
47.38963702413811, 1.444693320577617
48.056950150548865, 1.5193528598915607
47.60282343681359, 1.0789948537271072
48.42924019862699, 0.39268969034474144
48.683663466276435, -0.5910384624438629
48.31587959046492, -0.30023646376631685
48.551274315468895, -0.19389623219460894
47.63892471099741, -0.6155698566246843
47.081397504241224, 0.028689255513507872
47.25510016393745, -0.6390644500019393
47.671430889088185, -0.482262687009297
48.502844717072804, -1.2130768784152084
48.601843560893116, -0.3667970115471493
48.38877982947311, -0.9575513475948207
47.65343416550121, -0.3661594348275796
47.37859697551782, -0.1893222597579165
48.29766698800073, 0.7426605703889173
47.67297761197903, 0.2632798575001041
47.67961095118437, 0.6190301989021141
47.212555803823705, 1.0646193822065355
46.77385161755718, 0.19111815227381812
46.570750346623456, -0.6485624154439114
45.904221622936134, -1.601724911536035
46.132595856332394, -2.3195655765219794
45.378505193622985, -1.8321306463976776
46.107039562382255, -1.6551225745558704
45.31980297586881, -1.3386583638896585
45.88985436320502, -0.6926926952377641
46.72602298963386, 0.04859374215979795
46.5774411462758, -0.0941720081794506
45.79176382730252, -1.026531325699929
45.980195046047825, -1.3289798107429598
45.219412747017216, -2.0646510081201006
45.20632148386028, -1.690412830202485
45.69389508209889, -2.2303694115053934
46.06133598739292, -2.870689541784569
45.313133375746446, -2.6223218149245255
45.44770789351631, -2.514862923954619
45.4101240605054, -2.140626792823027
45.768672299338384, -2.4287625918348628
44.844599690569204, -1.6536156775250315
43.86524692793429, -2.16947543702483
43.3579242238358, -1.5702793246271705
43.60351017085337, -1.0902018152085493
44.02391043669302, -0.6159724620404343
43.8306414180472, -0.03665180708473992
44.70313090807661, -0.7346348979539989
43.888732717950454, -0.3820217023434851
44.38536673266989, 0.22908191822376867
43.54415499056235, -0.3937006431128922
42.81792255668004, -0.6885485073431321
42.40479867773961, -0.09630222011256784
43.072737551765016, -0.2118517696534412
42.68627458164302, -0.6868173121778873
42.8541285365145, -0.8927818385717661
41.99809899570257, -0.4164687149917463
42.62973706537686, -0.26785426099687504
42.365474805697225, 0.2365140134491761
42.775116573466484, 0.9923894046160175
43.30364806587528, 1.7390499623299367
42.90129042515368, 2.4165436417292128
43.26954091813269, 2.145138113012014
42.40867951944925, 2.0652464614875043
42.931791658971356, 2.3125376443615187
42.95072455151975, 1.591320631971088
43.471666931965586, 0.657343318944283
44.21446187636093, 1.184290687992384
43.39385669840502, 1.8232395735552813
43.06689251682574, 1.888172558869829
42.87656936131561, 2.734310943717476
43.660263020125385, 3.086480857423203
44.49027752514287, 2.4269117554544763
43.52232182287391, 1.607013861268997
44.05749992159311, 1.6248634431044278
43.251948856464615, 1.6987989565674033
44.16179233564898, 0.9705913143332556
44.27899204560954, 1.656775598044474
44.82740294351194, 1.625535492646164
45.264258490850146, 0.9263335105346633
45.46636293154672, 0.44366347216873536
45.50923434196619, -0.40852092172907173
45.453319247630276, -0.2909811954100068
44.7146686563759, 0.30388285635619705
44.79024388518361, -0.412031010057859
45.54678065674318, 0.26053284806902455
44.748479792212756, 1.03798872564834
44.68729944766766, 0.6836479896921777
45.10299868997445, -0.2725346233609285
44.689697910895646, 0.3808078900033238
45.0433072988623, -0.06976724002758461
45.302844268814106, 0.5017079007697944
45.09820741532677, 1.1137009632823753
45.87373375396715, 0.6788531776894118
46.37634907244743, 0.7130832762801391
47.008661096291206, 0.7452874289876441
46.434586497350395, 0.1313031557829214
47.205966136521965, 0.14976537833648695
47.27721017595239, 0.9610104083515942
48.0706431139361, 0.09396941578553708
48.325254795929666, 0.5193583323578452
47.97148370430192, -0.31638165622827397
48.099936883533495, -1.2420818915959375
47.36225217260012, -1.8897844920373779
46.38791185181146, -2.0692868192626057
46.44442916057154, -1.8158055667080677
47.12608591338309, -2.5055077244062103
47.81835879733856, -2.4556388496496178
47.21646956662611, -2.3084988887837454
47.19819308248504, -3.072404180988682
46.80349018489087, -3.947998282269306
46.98097398154972, -3.125123429584763
47.46099712925673, -3.721724626984538
46.65360928208392, -3.4626584992947507
46.702942900811415, -3.1233385743979243
46.2068161575765, -3.5485566868280323
46.92317827090964, -3.7853872475325585
47.49456738699747, -3.4576162161607824
47.90744610429579, -2.87542672209353
47.238757045975234, -2.9834396952921187
46.68225306885124, -2.8069510660328953
46.55931401959836, -3.1792122301649153
47.164518678129305, -4.035956369616515
47.69054791997482, -3.45935839994501
48.351212937143764, -2.979140753918027
49.08158768373238, -3.4830965437064987
48.220845408211034, -3.5721102700501373
48.45834925577397, -4.457053470458934
49.34043231233669, -4.528397082671212
48.79573741838439, -3.796002771438129
48.694165799948024, -4.744925729545179
49.54580528803344, -4.295189750102295
49.15388175535118, -4.918234204929451
48.6588043259742, -5.434560256417974
47.703938997800826, -4.439992776757358
47.967219870700255, -3.877940467592408
47.81485959181163, -4.090576865243256
48.03913279704204, -4.4896882169531285
48.861737776362254, -4.642976376486622
47.93756390539538, -5.562900380859481
47.93075998780604, -5.432958924127536
47.51817806831778, -5.146140835958119
47.594871127677685, -5.59214599654449
47.45074691306669, -5.767465786235723
46.724308129485955, -6.745896566789511
45.98538869528294, -7.445857951575327
45.20342518601909, -7.789636886528041
45.44939262039569, -6.816177337423341
44.50727898884818, -7.229634722759013
43.64097236694702, -7.654347624688064
42.64222015598152, -7.262241035087666
42.82944218514933, -7.308849106597887
43.58414816541112, -6.459331763388267
43.636055396953566, -6.159575334394643
43.526633204380225, -6.7538280529479024
44.290711709730886, -6.411360489015667
43.78899028749979, -6.2196093619031885
44.174576388420626, -5.985721319994228
44.75358557517353, -6.0116248825093095
45.734822862514825, -5.068730812044739
45.34132130413532, -4.426719268737201
44.45063384275483, -4.618227111271158
44.32667895362001, -3.8396535983424
45.17494772573917, -4.705185502163425
45.8997970671171, -4.450641801578321
45.76019823281025, -4.838425059069337
46.027733708558756, -4.153563855456174
45.59799471052541, -3.71925287274087
44.86053191375631, -3.8673697598058876
45.729366109065275, -3.0361526849161833
45.12442167627341, -2.1051436317256593
45.881830633534996, -2.4202324587916118
45.540231708819675, -2.2180663483287617
45.22190309550808, -1.242159725541245
45.82947815513891, -1.3719069067768301
46.03075552211215, -1.9446628731671054
46.10688602481318, -2.210750872484774
45.74843941639849, -1.9783993907735071
45.84405410758762, -1.0893008061985014
45.46602900287539, -1.0131208363805813
44.72939277277711, -0.7960306103176753
44.59050968042773, -0.429072612067126
44.35940354185822, -0.9554174283842498
45.115155532352034, -0.5334963361550975
45.46353944503213, -0.9783055611723142
45.29703367966285, -1.5706026489667175
44.35043039360454, -2.0437520188749136
45.33752760831024, -2.550661305241893
44.80804470863439, -2.1245402832181144
44.52385374603016, -2.5394192596011
44.04910444753392, -2.077025083966047
44.08451944747239, -2.82290953808262
44.95517871045488, -1.8982500202021555
44.73750861975831, -2.762829772714265
43.876138340886456, -2.347707127006237
43.245680421554674, -1.7705435627288013
43.15461870859748, -1.7761771596064517
42.610112933326256, -1.391560934796668
43.311333188242266, -1.877466004386502
43.46645298398251, -1.682578691366434
42.99765995000649, -0.708337246401757
43.33710249284662, -1.6050455915324162
42.37576581173194, -0.9495869160409529
42.17028128703459, -1.1610448980519033
42.0766351135508, -1.8255899928079953
42.08590250771613, -0.8876452726745654
42.02443284230549, -1.182617442685507
41.10561869144307, -0.583697943831724
41.71484992748497, -1.0807252801755491
41.682580306728624, -1.919540093749386
42.17873740534687, -1.162151190612224
41.75417501470657, -0.48302337234245885
42.59875627390951, 0.04200745757630586
41.73255237505713, -0.3951373429630687
42.392459338966816, -1.3284727793762998
42.592744190441984, -0.42319748510129407
43.33468366523304, -0.5126634241788337
42.80244155545974, -0.8352040929392146
42.555310417824195, -1.4593097710210239
43.208722207204474, -0.8372838529127447
43.899139314789394, -0.706928511859755
43.288740407410785, -1.1932762798484593
42.67590795871531, -1.439481623421758
43.02512317303153, -1.288693101729718
43.705349036691956, -0.8111336949485282
44.43679214508748, -0.7090519198244756
44.18153732270117, -0.15336750781747654
44.444775677522, 0.29762728384812553
45.15487132895794, 0.730388817849928
44.28056239501874, 1.1259235529741176
44.84752173571515, 0.8631891264920017
44.85986226927594, 0.358049436804996
43.99457114431233, 0.7626637115326955
44.539316443054254, 0.9725093380828103
45.433565255746196, 1.8501847174758648
45.67119605500864, 1.3713464851559962
44.679930875294296, 2.2744744264117953
43.968530147435054, 2.7911097871562482
44.77025940631429, 2.424334721292817
43.8456136268982, 2.4641788562949936
42.979221053003535, 2.799856792980641
42.10005953522437, 2.9708574679673205
41.175654507257796, 2.606541692863655
40.44053949198351, 3.24766594456106
39.933929122504374, 3.9875974514393757
39.613761428249845, 4.422224411653774
39.560832767321536, 5.418394516394196
39.1650016926832, 6.267242082717939
39.00171590426484, 6.786616289940784
38.1091807978271, 6.300321531527315
38.487868231940894, 6.606752279772309
38.551674213800155, 5.734170613904859
38.89186231843261, 6.422166268309015
38.33228260130396, 6.961674112381715
39.231992428303904, 6.788696911174668
39.13195160223341, 5.915895376444969
39.762371262872705, 6.10793534038058
39.71793083115491, 6.947590622244356
40.190489567908905, 7.783054561281168
40.75379555257424, 8.250552463533198
40.15809529179555, 8.246959848469796
39.46803853949317, 8.032996777808256
38.84569066854859, 8.448996558820859
39.244471673761915, 7.741706787089126
40.07890305386598, 7.718703796350937
40.49754259962861, 7.40243935740715
40.1488475070889, 6.743448748467857
41.00985860333932, 7.508569683121985
41.9985688111848, 7.161193677646732
42.51580440205407, 6.21523994628625
42.82890504842286, 6.418299252360433
43.10327099518615, 7.413855818192232
43.55197909521875, 7.123560995930223
42.77476441872786, 7.9932855321334575
42.21609834879732, 8.416291922907048
41.72821320326669, 8.306241236580773
42.16822670433246, 7.488670753235251
43.12076502714487, 7.672240368889402
43.940520355421945, 6.72168107059899
44.38183804805369, 7.7180680024546255
44.9740225268143, 8.709915412834512
44.206026135687004, 9.233694301647438
43.37113757978471, 9.584146170959807
43.48462667815502, 10.010769614347431
43.58242890215341, 9.255615137189313
44.14804301242074, 8.915368331806727
44.991576738505806, 8.966552771606345
44.86472912816669, 9.433556777926754
45.839666630796025, 9.066991746725162
46.57647138113521, 9.669986307638744
47.35640516234242, 10.438074404868106
46.77161484436061, 10.494144003459724
47.0370049498727, 9.88267168326302
46.542101581714135, 9.556126548036438
46.04850413475317, 9.300007122648385
45.19393271176017, 9.928487737363636
44.90855042815858, 9.370373388627659
44.33188877614863, 8.969229471063175
44.61206474832758, 8.126844833958705
44.4631257689629, 8.72035404846317
43.945714731271714, 8.135072532660423
43.16360970155778, 7.783898096257867
43.69311961838298, 8.044867921892351
44.12133982981706, 8.372503965545645
44.31232226517834, 8.062757790512894
44.121369881134676, 8.61231301707045
43.94839602163914, 8.024233594417908
44.31019706640536, 7.472376127801758
44.680016497565525, 8.32301534591877
45.15388288788113, 9.008960986876307
45.632574142412224, 9.305181976737453
44.71014658699544, 10.086418434462315
45.39490941283746, 10.584889868473075
45.12609672259648, 10.372698163349478
45.02488094109587, 11.127020130373657
45.31592160161422, 10.401639143858151
44.492386197412905, 9.655759785308614
45.150028182925695, 8.753201621596464
45.33891549110653, 8.996914455446746
45.13566154207129, 8.975821100595265
46.126758698864506, 9.303892856433448
46.95813825481634, 9.338305762270467
46.83691961758816, 10.126322417427271
46.2097123484003, 9.57338363711548
45.24591709137263, 10.120218043216177
45.80037588842577, 9.236667880459906
45.320243351852056, 9.119119671046558
44.519471417573065, 9.907711833868555
43.91093862984543, 9.662971790726521
44.555333167732904, 9.533237936431004
44.28478305725316, 10.28620751963636
43.800642062397976, 10.083837556370982
43.72859111018859, 9.606738202958706
43.274769825136985, 10.417121486661976
43.305330079617924, 10.701653160807478
42.47286224390769, 10.74860577114853
42.835688489628986, 11.521515430118981
42.8298566038111, 12.28777648565736
42.06757463832349, 13.218609339991861
41.768007589253465, 14.055101329050396
41.71615115401963, 14.687073120485854
42.00660716806608, 13.903802983528031
41.0462857717852, 14.744874432286585
41.71749394568954, 13.954745720739785
40.970766293843155, 12.959302050038481
41.09945971590795, 12.051996880286783
41.197119898198416, 12.974970762474651
40.76859120831841, 13.780068217867619
40.28551233963488, 12.805860096813001
39.63555234796986, 12.312352740430251
39.5542322375112, 12.463230089825515
40.351943727812106, 12.19627165169398
40.444691700727496, 13.148578305871732
40.27353233567001, 12.14919429309162
39.57907687599072, 12.574863593140035
40.19391684065568, 11.868504185989114
40.20210123557922, 12.082488864835268
39.36747041895499, 11.126435106395375
40.349812118192666, 12.036491063217785
40.41189451354453, 12.289535062294444
39.93956350417851, 12.810008632127657
39.67040632529011, 13.722228542717318
38.974348311793435, 12.87854275127496
38.68385300199477, 12.622144307118594
38.83018938646871, 13.525101329487482
38.87563691634863, 13.593537490176178
37.90334213596812, 14.443958138295306
38.58466706048886, 13.694146679351782
37.88902975453273, 12.767432500777803
38.03067779969265, 13.48361051908103
37.03476631874189, 13.60538239487751
36.29152133674796, 13.588485277458535
35.426603741104636, 14.343468010827797
34.60380657283811, 14.58286320147952
35.23940557868376, 13.918684738036138
35.07004245968769, 13.965296160324304
34.21415562930626, 13.504472203506326
33.50230507230575, 13.896696669044333
34.37898433325519, 13.770908799706943
35.28338190184668, 13.289356649210434
35.99837155868643, 14.248336801996704
36.884260158962306, 13.595586362231614
37.13887738096724, 13.492153605232835
37.887266806806394, 12.566758736842258
37.586505126539315, 11.83040290943361
36.67176044760125, 12.145256764479651
36.65794824699485, 11.552042901301775
35.810421055384566, 10.93467365636389
35.13775696761852, 10.13860411824396
34.680822700152824, 10.819752559164076
35.57165840770993, 11.016956014334564
35.164110476332205, 11.83469141881139
34.33866834573203, 11.037522632651847
34.745540231792496, 10.82954942802346
35.02614786196119, 11.765617396890692
34.27749473253244, 10.927806417562765
34.76688959132558, 10.24806224154148
34.06167662131898, 10.27144141813487
35.03367034822767, 10.379771808351368
34.596367340941526, 11.177420814569665
35.36927204425799, 11.430272387744756
35.424813654318044, 10.980274799702423
36.42019527140138, 10.930158197631323
36.017898333745464, 10.523799214999928
35.38512028223384, 11.34737564631159
35.76405563030791, 11.14779140127068
35.89754207707995, 11.893649057456745
35.11469019939384, 11.148569363068423
35.337574674655976, 11.31752113784813
35.816324702641886, 11.98562171346377
36.28394198042641, 12.298414536150146
35.6643662164813, 13.033417385052015
34.68056728108334, 13.545802936058925
33.85654547370919, 14.320112085351573
34.19465544832426, 14.657762744523291
34.922614777612786, 15.444927636282376
35.83346403470427, 16.44483149285459
36.35915110026422, 16.165512024434516
36.15979594052452, 16.37927116440991
36.473389006464835, 15.861141783312537
35.82823386555461, 15.687819022391224
36.0572608666971, 15.167258970848309
36.76353150983859, 15.132315071355759
35.79835226249385, 15.951445900270281
36.05282930162289, 15.097818756920272
36.1734732439302, 14.465572138306124
37.118481096485695, 15.19599512443878
37.80608988926581, 15.473387244320847
36.902276645995244, 16.454620392048877
37.35761417750648, 17.102550161041457
36.391031601413346, 16.802080073441957
37.031617800333755, 15.88991248484858
36.96131457654708, 15.96587856371411
37.68986150030908, 16.67050806705943
36.954590489457885, 15.969311144566657
37.2194767984102, 15.351125219152477
37.24704419088048, 15.833475787923664
36.98836991605215, 15.78944865882188
37.59730015264714, 15.113165277172184
37.122455699890565, 14.248673699696656
36.75477941120164, 14.573798574712582
36.55217828674756, 14.23049709419288
36.40466930986207, 14.396760974673674
35.765985662279974, 14.728417107570948
36.225025662849355, 15.71936226550345
35.58804395742821, 15.481508097393467
35.97642277726505, 15.268402778842958
35.06378106168011, 14.924570966522408
35.255219503396695, 14.717168893830133
34.48136351226601, 15.335379895056711
34.531874649206046, 15.35375739938887
34.81678394300566, 15.197431880735031
34.93460207070367, 16.08298703053306
34.792073378799074, 17.04373086649153
35.34026722401979, 16.80530516562164
34.82506407468807, 16.580898460982652
35.757332896476065, 16.279471838943813
36.160456312008634, 15.401056442909724
36.76709797212809, 16.320928860812586
36.525558260428376, 16.421982947793758
36.28340903941549, 16.287301765466545
36.59238313553346, 16.981186090143936
36.25144398633468, 17.719721437368342
37.07063675073721, 17.318188252901244
37.544387379022766, 16.443796096567905
36.61780556046702, 16.539771412267203
36.16964601035159, 16.247138010958967
36.48478391915611, 15.755253051064162
37.12111500300431, 15.0836628723717
36.85205834008037, 14.280912559459255
36.96615925735172, 13.79449609108131
37.79854408179871, 13.019677798108708
38.77938595325581, 14.01206178015587
38.00696033920406, 14.093156751556004
38.212852202875666, 13.85531115986364
39.115525682834104, 13.888659640268695
39.69796496004047, 13.781067054022271
40.40697008607569, 13.277944703606616
41.14540063598611, 13.879923459888602
40.49173819016374, 14.2178542748872
40.26871679693116, 13.81811676627464
40.27161824450541, 13.45814060560612
39.604189121968545, 12.565067446612371
39.00821301500378, 13.075941698702458
39.25011134012406, 14.033300655718465
40.204351037092586, 13.03554333574772
39.88295276790873, 12.818914994960593
40.43605880254517, 12.760538659218756
40.95307175031188, 13.082426990642618
41.91316845679214, 13.77312828153262
41.11656260353486, 14.108800016617103
41.52624399848908, 14.982586186241724
41.31304837993464, 14.656139640442014
41.578843215329215, 14.58495632571094
41.27526981244601, 15.415454299527976
40.320735787473595, 15.618548608812118
40.05982388638795, 16.184561599965125
40.51177342045988, 16.092614805129827
40.18363250133824, 15.547340252371198
39.933280139424085, 14.6598465474931
39.8446800636464, 14.421871345168626
40.807941831760004, 15.105399814132593
39.86926890322377, 15.040365955326614
39.56291902446483, 15.507340473978081
39.71398661023771, 14.885267944188062
39.035450090811814, 14.298060072546756
39.022791878297284, 13.393429717587988
38.21117597604487, 13.748193797523035
39.20414935083421, 14.716421715679957
39.88359665788422, 14.027903818696517
39.82402198669795, 13.100326633141993
39.443450966109005, 12.606827958020965
39.637014878754925, 13.515371337224831
39.987651633439164, 12.919708269198418
40.78622474271201, 11.922871731970124
39.99373909718217, 12.412022313503051
40.43535865266719, 12.790519164765279
39.50301089750704, 12.404764662647434
38.613776174123466, 12.513094389756922
37.645011655069965, 12.688627530084045
36.9815557520397, 12.53014944834141
36.02270961568021, 11.62089446174669
35.52181087337555, 11.89521141121612
34.56198263884559, 11.92533110747232
35.18245122959665, 11.17813766646246
35.4462874314242, 10.515215733430322
34.64973771173181, 10.252482397021353
33.799194674349216, 10.749723054964093
34.601546567073036, 10.549748262585258
35.16254001093165, 10.518378436116308
35.529096446082086, 10.638109178568056
34.63322922688833, 11.04498662091342
35.30610976397998, 11.218123395763628
36.18458884245481, 11.545770798799879
35.48499773792857, 10.610641072954543
35.94970219850898, 9.895508751151654
35.393568577160664, 8.949780566809578
35.86029869375648, 8.946331295306855
36.66007301641693, 8.282315433961887
36.95108804776244, 8.989952615908019
37.14066964426128, 8.452854189409372
37.156230119427164, 8.574425269149112
37.28233337055128, 7.69672398854206
37.124216683615295, 7.7068065510434085
37.69998487617978, 7.3374312410547065
37.59949322127379, 7.716117003215185
38.06842611095448, 6.982706446332746
38.493299983348756, 6.394212932365816
39.32995315793962, 7.2194304039300885
39.45433936959495, 6.87927141253876
38.91012362313344, 7.6128057717021775
39.28092055058897, 7.532736783913415
39.05859257652433, 8.149169811861828
38.81224867076968, 7.732848479988416
39.179251356119856, 7.009378043778819
38.81926298380588, 7.513834657687851
38.0888261789385, 8.005885797193221
37.74679662099186, 8.076907805936221
37.38249475097244, 7.278038238276284
37.4727212338351, 7.076167854717784
36.859373077384845, 6.756392032972213
36.0833048762278, 6.836330496237977
35.35518659984043, 7.623801465672635
34.62548069236584, 7.0736013153007695
35.532375770412266, 8.071481068875237
35.223590169540074, 7.778916439678176
35.43243595684284, 7.721006163945703
35.03266390520335, 7.009176016422492
34.3038882479021, 6.560246114544221
33.54827304947945, 6.696277627611101
33.01497154146486, 6.261759181010909
33.67862988946854, 5.901623862851245
33.05476122485217, 5.111431847359834
33.56586109464167, 5.203437784341523
33.826920279358205, 5.451801624318479
34.44239287311754, 4.549953615139886
35.16782622880444, 5.360321371225945
34.638330708621424, 4.891437015949984
34.60868795302383, 4.021325066027197
34.952091419647616, 4.099488907043917
35.68662122241251, 4.68509984175733
36.20818595435287, 5.140032091124658
36.12960172004548, 4.644298366845685
36.04163146109721, 3.7479355195513753
35.47929898174999, 4.241527237377724
35.358964277694795, 4.511266834981515
34.83522191747091, 4.3079000814594774
34.81529611663762, 4.162759058730062
34.349717637714654, 3.5949888593007073
34.46566513201043, 3.8225023065615895
34.14533424365346, 4.407330677709215
33.967777426817065, 4.350032643674856
34.30528135444167, 4.117848088192369
33.71511711597388, 3.180310475237349
32.8150117108792, 2.4050954002025406
32.3963791407291, 2.018209279522904
33.296462792737735, 1.959716678970889
33.450834494740974, 2.916799794100476
34.37530733091196, 2.575023431826448
34.20251881958032, 2.344899837735774
34.03837564377918, 2.2116490513351765
34.84085987871506, 1.5711820070102456
35.594700875047145, 0.6243027701982788
36.405194119293824, 1.2089940383569182
36.54067834580516, 1.3582683141832463
37.30852670304639, 0.7547339870720458
37.98325871183866, 1.4345773827881922
38.81706997719379, 1.7177505068106804
39.09159598954376, 1.3395451481600154
38.890868607004236, 0.5071201627865527
38.43802961634551, 0.14079341707577586
38.85088450277376, -0.7259677456311646
38.70960261679577, 0.12655316898848934
38.05760017100654, 0.763432368443701
37.532637426651306, 1.3675128275091661
36.91970822882358, 0.5638578475096003
36.390981484481046, 0.4889270029838444
36.94739751002968, 0.7568972949692583
36.27742587629337, 1.4521129710229106
35.770434290071236, 2.429637710258605
34.8002405568051, 2.0011179541062267
34.69941345838232, 2.1532545984924583
35.103092790598204, 1.7687163209186116
34.88265820779581, 1.366199272232019
35.60911196818755, 2.221033210009018
34.970095782073734, 2.903975409714809
34.99899654860138, 3.8018803433498407
34.342989679843015, 4.3744339260055725
33.394279185709806, 4.172121794136956
32.59531834004834, 4.369844075758944
32.02943365600676, 4.498080289886156
32.47227673010375, 5.115190903695307
32.86461503216349, 5.890057522635901
33.16121995326259, 5.712791036308092
32.40851331843292, 6.603326544391409
31.550004013498768, 5.773775649197133
31.353449137757718, 6.066105856847457
31.185875859967354, 6.0408723067709555
31.125168051281584, 6.943467483353075
30.625243274545053, 6.986892280907467
31.5391293376242, 7.50202125856999
31.561596043195642, 6.66867458809906
31.850432554346128, 7.393157739935996
31.730863731256115, 6.89825826960047
30.928819975644924, 7.8539199310022205
30.341082696126033, 7.594963055360296
29.383662395822412, 7.647366862940612
29.512840150635448, 7.226387779680056
28.893810114973867, 7.372592505432277
28.597642521467808, 7.037721349183926
27.753972241700826, 8.018904592678048
26.757343073677475, 8.128933555927038
25.996952010883525, 8.9969335596891
26.830513559236074, 8.155008494942155
26.96864964267612, 8.215530759380977
26.692527302529225, 7.5931707690176715
26.01900135882345, 8.494094385279423
26.496524112168917, 9.183466001869776
26.3382450433743, 9.381436254341077
26.033349106481825, 9.809985421231229
25.747386960012463, 10.696683244746344
26.12557308121427, 10.73348419077204
26.2622779726838, 10.731191103940471
27.079861286882448, 11.599296892189793
26.236563981209674, 12.228936998965192
25.963836252224954, 12.724435455857984
25.694217788431107, 11.896877717853554
26.16912550362229, 12.24131146029078
26.84621220945285, 12.234417173664056
26.573802674690562, 12.110974740567226
27.03423334620015, 11.610307945573881
27.396022598904445, 11.46311955652382
26.508055446899068, 11.969515381766026
26.908118187337482, 11.868279004516298
27.782431451121465, 10.959315814042645
27.58838005156791, 10.038031589669334
27.209828611261205, 10.17760634147652
26.537624043894287, 9.735038391526293
25.647138393163402, 10.721118733961902
24.72591137966873, 10.755084524172371
24.54418471115323, 11.57603119613072
25.110223225898793, 11.455536069171504
24.32962756845624, 11.264191643302338
24.224978587636517, 12.214902282083905
23.471796147770174, 11.403716131851926
22.591552882956712, 10.932091149742538
22.27566959113126, 9.994960741262485
23.167250656548234, 9.867695119248408
23.006573637415645, 10.148114896944707
23.547399950349803, 10.726692389988035
23.92349023636085, 11.429004251249193
24.81987183821141, 11.913936025293806
25.140524661532094, 12.791522550311472
24.255524202683937, 13.276531727070545
24.058061687466996, 13.384509038611583
23.49460497649358, 12.651898337253575
22.936494784346834, 12.593567355540415
23.364315500146354, 12.500890591162255
23.358451808460483, 13.261600266817707
23.112995451816392, 14.070689684834948
22.152929310909343, 13.944326800786362
22.90033118753577, 13.256378243863553
22.921787452721276, 13.589090001096771
22.675493175876422, 13.995246002520398
23.30247328011371, 14.961986328979886
24.02483408928744, 15.147126683880412
23.13166270545202, 14.453131175500808
23.880856634490065, 14.278123578513831
24.3404340861111, 14.722181961183123
23.419307965687935, 13.833483301271507
23.838764893227033, 14.800879615095099
24.707825736495288, 15.25077939457572
23.990813610945622, 16.087724596953617
24.656208877899427, 15.255448311901931
25.626939296268333, 14.680185304694012
26.050486569138666, 14.888827644058155
26.361007350385883, 14.771791873698437
26.366706452223664, 13.795923294342467
25.738215459661134, 13.999939107085954
26.512019316252985, 14.632646168314277
25.580016777066525, 14.307048654113926
26.156220028477236, 14.397199751547404
26.283828114788108, 13.735162871131902
26.744858672217852, 13.457413981466603
26.035516632337952, 13.401943548493556
26.64615447048852, 13.961797756190204
27.20376828550817, 13.323226243396197
27.308495793041192, 12.840185891934318
27.227427569800458, 13.063333411014938
28.035621959136094, 12.607881826135277
28.375231568770722, 12.038582754566022
28.109706813484696, 11.43592058321752
28.055492821571157, 12.325969900772266
28.974051812242976, 11.760376202688946
28.596998663036235, 11.132525758847882
28.863691596324163, 10.942043362801813
29.64349985071088, 10.899014937857709
29.902939511873974, 11.201511175267537
30.02337048070619, 12.159129681523131
29.15962242101762, 11.447147426132656
29.025962648418613, 12.382889921649305
29.990286362200933, 12.826486605967432
29.02621839592052, 13.247663954448708
29.932338340204826, 13.864680477229797
29.662402140072654, 12.875147344746297
30.374274581561156, 13.033702723537523
31.050819302453977, 13.872244754268127
30.37100534482612, 13.3528687162333
30.792114052146093, 13.822755506034207
30.927892195777023, 13.231671774117782
30.0682439197283, 12.649630799663953
30.095177316958235, 12.679352482603075
29.959648594038903, 13.007943145775183
29.59248298817044, 13.93602530909034
29.00979096286285, 13.25834186922226
29.486290878183617, 14.206507730764777
29.952579099640648, 13.531296396905521
29.58715740807723, 14.283074396727072
30.552402690505687, 14.622547324391613
31.021061047446562, 14.519864908601058
30.48685487858001, 15.160502323481273
30.054021999828823, 16.131944923499272
30.129455522578574, 17.10370615306217
29.596557575770035, 17.11957025764488
30.433862177092607, 16.71269843998004
30.875346116737003, 16.51998358257362
30.07685149756996, 17.486997257476848
30.79818898874721, 17.671193756369732
30.40303036193595, 16.7103845293605
29.943054405073458, 16.378998122166553
29.460915052169778, 17.35397004324156
29.903893686696684, 17.795458282693076
30.803845772749003, 17.385453216443587
29.862996953654896, 16.84935407337664
29.768069622377364, 17.12451303218008
30.211804569518478, 18.003693266074688
29.470065436500533, 18.933881049524313
28.553036185941075, 19.610832765421527
29.00938717993354, 19.562328806793232
28.23831159064094, 20.540741423138385
28.248333717311496, 21.448890754717514
28.606644680776668, 20.604532466563057
29.473763376115695, 20.24630542427774
30.245859480151722, 21.046277522280384
29.79809504130244, 20.266015593264797
28.945142865554573, 20.05412866063006
28.73739180704699, 19.540422168143063
28.828843928414027, 19.607153510339728
28.61409533670563, 19.232098597857604
28.585977293844994, 20.023670707253764
28.096400398323457, 20.155085641996617
28.39465714715309, 19.952162297891547
29.314813118726494, 19.825986593367112
28.75742816506456, 19.532388397138575
27.840315716248927, 19.315326148507136
28.455562428916835, 19.659906610310358
